0.0898 0.0934 0.119 1.234 0 0 1.446 1.353 
0.09 0.09303 0.119 1.226 0 0 1.438 1.345 
0.0902 0.09267 0.1189 1.218 0 0 1.43 1.337 
0.0904 0.09232 0.1189 1.21 0 0 1.421 1.329 
0.0906 0.09196 0.1189 1.202 0 0 1.413 1.321 
0.0908 0.0916 0.1189 1.195 0 0 1.405 1.313 
0.091 0.09125 0.1188 1.187 0 0 1.397 1.306 
0.0912 0.0909 0.1188 1.179 0 0 1.389 1.298 
0.0914 0.09056 0.1188 1.172 0 0 1.381 1.291 
0.0916 0.09021 0.1188 1.164 0 0 1.373 1.283 
0.0918 0.08987 0.1187 1.157 0 0 1.366 1.276 
0.092 0.08952 0.1187 1.15 0 0 1.358 1.268 
0.0922 0.08918 0.1187 1.142 0 0 1.35 1.261 
0.0924 0.08885 0.1187 1.135 0 0 1.343 1.254 
0.0926 0.08851 0.1186 1.128 0 0 1.335 1.247 
0.0928 0.08818 0.1186 1.121 0 0 1.328 1.24 
0.093 0.08784 0.1186 1.114 0 0 1.32 1.233 
0.0932 0.08751 0.1186 1.107 0 0 1.313 1.226 
0.0934 0.08719 0.1185 1.1 0 0 1.306 1.219 
0.0936 0.08686 0.1185 1.093 0 0 1.299 1.212 
0.0938 0.08654 0.1185 1.086 0 0 1.291 1.205 
0.094 0.08621 0.1185 1.08 0 0 1.284 1.198 
0.0942 0.08589 0.1184 1.073 0 0 1.277 1.191 
0.0944 0.08557 0.1184 1.066 0 0 1.27 1.185 
0.0946 0.08526 0.1184 1.06 0 0 1.263 1.178 
0.0948 0.08494 0.1184 1.053 0 0 1.256 1.172 
0.095 0.08463 0.1183 1.047 0 0 1.25 1.165 
0.0952 0.08432 0.1183 1.04 0 0 1.243 1.159 
0.0954 0.08401 0.1183 1.034 0 0 1.236 1.152 
0.0956 0.0837 0.1183 1.028 0 0 1.23 1.146 
0.0958 0.08339 0.1182 1.021 0 0 1.223 1.14 
0.096 0.08309 0.1182 1.015 0 0 1.216 1.133 
0.0962 0.08278 0.1182 1.009 0 0 1.21 1.127 
0.0964 0.08248 0.1182 1.003 0 0 1.204 1.121 
0.0966 0.08218 0.1181 0.9968 0 0 1.197 1.115 
0.0968 0.08188 0.1181 0.9908 0 0 1.191 1.109 
0.097 0.08159 0.1181 0.9848 0 0 1.184 1.103 
0.0972 0.08129 0.1181 0.9789 0 0 1.178 1.097 
0.0974 0.081 0.118 0.973 0 0 1.172 1.091 
0.0976 0.08071 0.118 0.9672 0 0 1.166 1.085 
0.0978 0.08042 0.118 0.9614 0 0 1.16 1.079 
0.098 0.08013 0.118 0.9557 0 0 1.154 1.074 
0.0982 0.07984 0.1179 0.95 0 0 1.148 1.068 
0.0984 0.07956 0.1179 0.9443 0 0 1.142 1.062 
0.0986 0.07927 0.1179 0.9387 0 0 1.136 1.057 
0.0988 0.07899 0.1179 0.9332 0 0 1.13 1.051 
0.099 0.07871 0.1178 0.9277 0 0 1.124 1.045 
0.0992 0.07843 0.1178 0.9222 0 0 1.118 1.04 
0.0994 0.07816 0.1178 0.9168 0 0 1.113 1.035 
0.0996 0.07788 0.1177 0.9114 0 0 1.107 1.029 
0.0998 0.07761 0.1177 0.906 0 0 1.101 1.024 
0.1 0.07733 0.1177 0.9007 0 0 1.096 1.018 
0.1002 0.07706 0.1177 0.8955 0 0 1.09 1.013 
0.1004 0.07679 0.1176 0.8903 0 0 1.085 1.008 
0.1006 0.07652 0.1176 0.8851 0 0 1.079 1.003 
0.1008 0.07625 0.1176 0.88 0 0 1.074 0.9975 
0.101 0.07599 0.1176 0.8749 0 0 1.068 0.9924 
0.1012 0.07572 0.1175 0.8698 0 0 1.063 0.9873 
0.1014 0.07546 0.1175 0.8648 0 0 1.058 0.9823 
0.1016 0.0752 0.1175 0.8598 0 0 1.052 0.9773 
0.1018 0.07494 0.1174 0.8548 0 0 1.047 0.9723 
0.102 0.07468 0.1174 0.8499 0 0 1.042 0.9674 
0.1022 0.07442 0.1174 0.8451 0 0 1.037 0.9625 
0.1024 0.07417 0.1174 0.8402 0 0 1.032 0.9576 
0.1026 0.07391 0.1173 0.8354 0 0 1.027 0.9528 
0.1028 0.07366 0.1173 0.8307 0 0 1.022 0.948 
0.103 0.07341 0.1173 0.826 0 0 1.017 0.9432 
0.1032 0.07316 0.1173 0.8213 0 0 1.012 0.9385 
0.1034 0.07291 0.1172 0.8166 0 0 1.007 0.9339 
0.1036 0.07266 0.1172 0.812 0 0 1.002 0.9292 
0.1038 0.07241 0.1172 0.8074 0 0 0.997 0.9246 
0.104 0.07217 0.1171 0.8029 0 0 0.9922 0.92 
0.1042 0.07192 0.1171 0.7984 0 0 0.9874 0.9155 
0.1044 0.07168 0.1171 0.7939 0 0 0.9827 0.911 
0.1046 0.07144 0.1171 0.7894 0 0 0.9779 0.9065 
0.1048 0.0712 0.117 0.785 0 0 0.9733 0.9021 
0.105 0.07096 0.117 0.7806 0 0 0.9686 0.8976 
0.1052 0.07072 0.117 0.7763 0 0 0.964 0.8933 
0.1054 0.07048 0.1169 0.772 0 0 0.9594 0.8889 
0.1056 0.07025 0.1169 0.7677 0 0 0.9549 0.8846 
0.1058 0.07001 0.1169 0.7634 0 0 0.9503 0.8803 
0.106 0.06978 0.1169 0.7592 0 0 0.9459 0.8761 
0.1062 0.06955 0.1168 0.755 0 0 0.9414 0.8719 
0.1064 0.06932 0.1168 0.7509 0 0 0.937 0.8677 
0.1066 0.06909 0.1168 0.7467 0 0 0.9326 0.8635 
0.1068 0.06886 0.1167 0.7426 0 0 0.9282 0.8594 
0.107 0.06863 0.1167 0.7386 0 0 0.9239 0.8553 
0.1072 0.0684 0.1167 0.7345 0 0 0.9196 0.8512 
0.1074 0.06818 0.1167 0.7305 0 0 0.9154 0.8472 
0.1076 0.06795 0.1166 0.7265 0 0 0.9111 0.8432 
0.1078 0.06773 0.1166 0.7226 0 0 0.9069 0.8392 
0.108 0.06751 0.1166 0.7187 0 0 0.9027 0.8352 
0.1082 0.06729 0.1165 0.7148 0 0 0.8986 0.8313 
0.1084 0.06707 0.1165 0.7109 0 0 0.8945 0.8274 
0.1086 0.06685 0.1165 0.7071 0 0 0.8904 0.8236 
0.1088 0.06663 0.1165 0.7033 0 0 0.8863 0.8197 
0.109 0.06642 0.1164 0.6995 0 0 0.8823 0.8159 
0.1092 0.0662 0.1164 0.6957 0 0 0.8783 0.8121 
0.1094 0.06599 0.1164 0.692 0 0 0.8743 0.8084 
0.1096 0.06577 0.1163 0.6883 0 0 0.8704 0.8046 
0.1098 0.06556 0.1163 0.6846 0 0 0.8665 0.8009 
0.11 0.06535 0.1163 0.6809 0 0 0.8626 0.7972 
0.1102 0.06514 0.1163 0.6773 0 0 0.8587 0.7936 
0.1104 0.06493 0.1162 0.6737 0 0 0.8549 0.7899 
0.1106 0.06472 0.1162 0.6701 0 0 0.8511 0.7863 
0.1108 0.06451 0.1162 0.6666 0 0 0.8473 0.7828 
0.111 0.06431 0.1161 0.6631 0 0 0.8435 0.7792 
0.1112 0.0641 0.1161 0.6596 0 0 0.8398 0.7757 
0.1114 0.0639 0.1161 0.6561 0 0 0.8361 0.7722 
0.1116 0.0637 0.116 0.6526 0 0 0.8324 0.7687 
0.1118 0.06349 0.116 0.6492 0 0 0.8287 0.7652 
0.112 0.06329 0.116 0.6458 0 0 0.8251 0.7618 
0.1122 0.06309 0.116 0.6424 0 0 0.8215 0.7584 
0.1124 0.06289 0.1159 0.6391 0 0 0.8179 0.755 
0.1126 0.0627 0.1159 0.6358 0 0 0.8143 0.7517 
0.1128 0.0625 0.1159 0.6324 0 0 0.8108 0.7483 
0.113 0.0623 0.1158 0.6292 0 0 0.8073 0.745 
0.1132 0.06211 0.1158 0.6259 0 0 0.8038 0.7417 
0.1134 0.06191 0.1158 0.6227 0 0 0.8003 0.7384 
0.1136 0.06172 0.1158 0.6194 0 0 0.7969 0.7352 
0.1138 0.06153 0.1157 0.6162 0 0 0.7935 0.732 
0.114 0.06133 0.1157 0.6131 0 0 0.7901 0.7288 
0.1142 0.06114 0.1157 0.6099 0 0 0.7867 0.7256 
0.1144 0.06095 0.1156 0.6068 0 0 0.7834 0.7224 
0.1146 0.06076 0.1156 0.6037 0 0 0.78 0.7193 
0.1148 0.06058 0.1156 0.6006 0 0 0.7767 0.7162 
0.115 0.06039 0.1155 0.5975 0 0 0.7734 0.7131 
0.1152 0.0602 0.1155 0.5945 0 0 0.7702 0.71 
0.1154 0.06002 0.1155 0.5914 0 0 0.7669 0.7069 
0.1156 0.05983 0.1155 0.5884 0 0 0.7637 0.7039 
0.1158 0.05965 0.1154 0.5855 0 0 0.7605 0.7009 
0.116 0.05946 0.1154 0.5825 0 0 0.7573 0.6979 
0.1162 0.05928 0.1154 0.5795 0 0 0.7542 0.6949 
0.1164 0.0591 0.1153 0.5766 0 0 0.7511 0.6919 
0.1166 0.05892 0.1153 0.5737 0 0 0.7479 0.689 
0.1168 0.05874 0.1153 0.5708 0 0 0.7448 0.6861 
0.117 0.05856 0.1152 0.568 0 0 0.7418 0.6832 
0.1172 0.05838 0.1152 0.5651 0 0 0.7387 0.6803 
0.1174 0.05821 0.1152 0.5623 0 0 0.7357 0.6775 
0.1176 0.05803 0.1152 0.5595 0 0 0.7327 0.6746 
0.1178 0.05785 0.1151 0.5567 0 0 0.7297 0.6718 
0.118 0.05768 0.1151 0.5539 0 0 0.7267 0.669 
0.1182 0.05751 0.1151 0.5512 0 0 0.7237 0.6662 
0.1184 0.05733 0.115 0.5484 0 0 0.7208 0.6635 
0.1186 0.05716 0.115 0.5457 0 0 0.7179 0.6607 
0.1188 0.05699 0.115 0.543 0 0 0.715 0.658 
0.119 0.05682 0.1149 0.5403 0 0 0.7121 0.6553 
0.1192 0.05665 0.1149 0.5377 0 0 0.7092 0.6526 
0.1194 0.05648 0.1149 0.535 0 0 0.7064 0.6499 
0.1196 0.05631 0.1148 0.5324 0 0 0.7035 0.6472 
0.1198 0.05614 0.1148 0.5298 0 0 0.7007 0.6446 
0.12 0.05598 0.1148 0.5272 0 0 0.6979 0.642 
0.1202 0.05581 0.1148 0.5246 0 0 0.6952 0.6394 
0.1204 0.05564 0.1147 0.522 0 0 0.6924 0.6368 
0.1206 0.05548 0.1147 0.5195 0 0 0.6897 0.6342 
0.1208 0.05531 0.1147 0.517 0 0 0.6869 0.6316 
0.121 0.05515 0.1146 0.5145 0 0 0.6842 0.6291 
0.1212 0.05499 0.1146 0.512 0 0 0.6816 0.6266 
0.1214 0.05483 0.1146 0.5095 0 0 0.6789 0.6241 
0.1216 0.05467 0.1145 0.507 0 0 0.6762 0.6216 
0.1218 0.05451 0.1145 0.5046 0 0 0.6736 0.6191 
0.122 0.05435 0.1145 0.5021 0 0 0.671 0.6166 
0.1222 0.05419 0.1145 0.4997 0 0 0.6684 0.6142 
0.1224 0.05403 0.1144 0.4973 0 0 0.6658 0.6117 
0.1226 0.05387 0.1144 0.4949 0 0 0.6632 0.6093 
0.1228 0.05371 0.1144 0.4926 0 0 0.6606 0.6069 
0.123 0.05356 0.1143 0.4902 0 0 0.6581 0.6045 
0.1232 0.0534 0.1143 0.4879 0 0 0.6556 0.6022 
0.1234 0.05325 0.1143 0.4855 0 0 0.6531 0.5998 
0.1236 0.05309 0.1142 0.4832 0 0 0.6506 0.5975 
0.1238 0.05294 0.1142 0.4809 0 0 0.6481 0.5951 
0.124 0.05279 0.1142 0.4787 0 0 0.6456 0.5928 
0.1242 0.05263 0.1141 0.4764 0 0 0.6432 0.5905 
0.1244 0.05248 0.1141 0.4741 0 0 0.6407 0.5883 
0.1246 0.05233 0.1141 0.4719 0 0 0.6383 0.586 
0.1248 0.05218 0.1141 0.4697 0 0 0.6359 0.5837 
0.125 0.05203 0.114 0.4675 0 0 0.6335 0.5815 
0.1252 0.05188 0.114 0.4653 0 0 0.6312 0.5793 
0.1254 0.05173 0.114 0.4631 0 0 0.6288 0.5771 
0.1256 0.05159 0.1139 0.4609 0 0 0.6264 0.5749 
0.1258 0.05144 0.1139 0.4588 0 0 0.6241 0.5727 
0.126 0.05129 0.1139 0.4566 0 0 0.6218 0.5705 
0.1262 0.05115 0.1138 0.4545 0 0 0.6195 0.5683 
0.1264 0.051 0.1138 0.4524 0 0 0.6172 0.5662 
0.1266 0.05086 0.1138 0.4503 0 0 0.6149 0.5641 
0.1268 0.05071 0.1137 0.4482 0 0 0.6127 0.5619 
0.127 0.05057 0.1137 0.4461 0 0 0.6104 0.5598 
0.1272 0.05043 0.1137 0.4441 0 0 0.6082 0.5577 
0.1274 0.05029 0.1137 0.442 0 0 0.6059 0.5557 
0.1276 0.05014 0.1136 0.44 0 0 0.6037 0.5536 
0.1278 0.05 0.1136 0.4379 0 0 0.6015 0.5515 
0.128 0.04986 0.1136 0.4359 0 0 0.5994 0.5495 
0.1282 0.04972 0.1135 0.4339 0 0 0.5972 0.5475 
0.1284 0.04958 0.1135 0.4319 0 0 0.595 0.5454 
0.1286 0.04945 0.1135 0.43 0 0 0.5929 0.5434 
0.1288 0.04931 0.1134 0.428 0 0 0.5907 0.5414 
0.129 0.04917 0.1134 0.4261 0 0 0.5886 0.5395 
0.1292 0.04903 0.1134 0.4241 0 0 0.5865 0.5375 
0.1294 0.0489 0.1133 0.4222 0 0 0.5844 0.5355 
0.1296 0.04876 0.1133 0.4203 0 0 0.5823 0.5336 
0.1298 0.04863 0.1133 0.4184 0 0 0.5803 0.5316 
0.13 0.04849 0.1132 0.4165 0 0 0.5782 0.5297 
0.1302 0.04836 0.1132 0.4146 0 0 0.5762 0.5278 
0.1304 0.04822 0.1132 0.4127 0 0 0.5741 0.5259 
0.1306 0.04809 0.1132 0.4109 0 0 0.5721 0.524 
0.1308 0.04796 0.1131 0.409 0 0 0.5701 0.5221 
0.131 0.04783 0.1131 0.4072 0 0 0.5681 0.5203 
0.1312 0.0477 0.1131 0.4054 0 0 0.5661 0.5184 
0.1314 0.04756 0.113 0.4035 0 0 0.5641 0.5166 
0.1316 0.04743 0.113 0.4017 0 0 0.5622 0.5147 
0.1318 0.0473 0.113 0.3999 0 0 0.5602 0.5129 
0.132 0.04718 0.1129 0.3982 0 0 0.5583 0.5111 
0.1322 0.04705 0.1129 0.3964 0 0 0.5563 0.5093 
0.1324 0.04692 0.1129 0.3946 0 0 0.5544 0.5075 
0.1326 0.04679 0.1128 0.3929 0 0 0.5525 0.5057 
0.1328 0.04666 0.1128 0.3911 0 0 0.5506 0.5039 
0.133 0.04654 0.1128 0.3894 0 0 0.5487 0.5022 
0.1332 0.04641 0.1128 0.3877 0 0 0.5468 0.5004 
0.1334 0.04629 0.1127 0.386 0 0 0.545 0.4987 
0.1336 0.04616 0.1127 0.3843 0 0 0.5431 0.497 
0.1338 0.04604 0.1127 0.3826 0 0 0.5413 0.4952 
0.134 0.04591 0.1126 0.3809 0 0 0.5394 0.4935 
0.1342 0.04579 0.1126 0.3792 0 0 0.5376 0.4918 
0.1344 0.04567 0.1126 0.3776 0 0 0.5358 0.4901 
0.1346 0.04554 0.1125 0.3759 0 0 0.534 0.4885 
0.1348 0.04542 0.1125 0.3743 0 0 0.5322 0.4868 
0.135 0.0453 0.1125 0.3727 0 0 0.5304 0.4851 
0.1352 0.04518 0.1124 0.371 0 0 0.5287 0.4835 
0.1354 0.04506 0.1124 0.3694 0 0 0.5269 0.4818 
0.1356 0.04494 0.1124 0.3678 0 0 0.5251 0.4802 
0.1358 0.04482 0.1124 0.3662 0 0 0.5234 0.4786 
0.136 0.0447 0.1123 0.3646 0 0 0.5217 0.477 
0.1362 0.04458 0.1123 0.3631 0 0 0.5199 0.4754 
0.1364 0.04446 0.1123 0.3615 0 0 0.5182 0.4738 
0.1366 0.04435 0.1122 0.3599 0 0 0.5165 0.4722 
0.1368 0.04423 0.1122 0.3584 0 0 0.5148 0.4706 
0.137 0.04411 0.1122 0.3569 0 0 0.5131 0.469 
0.1372 0.04399 0.1121 0.3553 0 0 0.5115 0.4675 
0.1374 0.04388 0.1121 0.3538 0 0 0.5098 0.4659 
0.1376 0.04376 0.1121 0.3523 0 0 0.5081 0.4644 
0.1378 0.04365 0.112 0.3508 0 0 0.5065 0.4628 
0.138 0.04353 0.112 0.3493 0 0 0.5048 0.4613 
0.1382 0.04342 0.112 0.3478 0 0 0.5032 0.4598 
0.1384 0.04331 0.1119 0.3463 0 0 0.5016 0.4583 
0.1386 0.04319 0.1119 0.3449 0 0 0.5 0.4568 
0.1388 0.04308 0.1119 0.3434 0 0 0.4984 0.4553 
0.139 0.04297 0.1119 0.3419 0 0 0.4968 0.4538 
0.1392 0.04286 0.1118 0.3405 0 0 0.4952 0.4523 
0.1394 0.04274 0.1118 0.3391 0 0 0.4936 0.4509 
0.1396 0.04263 0.1118 0.3376 0 0 0.492 0.4494 
0.1398 0.04252 0.1117 0.3362 0 0 0.4905 0.4479 
0.14 0.04241 0.1117 0.3348 0 0 0.4889 0.4465 
0.1402 0.0423 0.1117 0.3334 0 0 0.4874 0.4451 
0.1404 0.04219 0.1116 0.332 0 0 0.4858 0.4436 
0.1406 0.04209 0.1116 0.3306 0 0 0.4843 0.4422 
0.1408 0.04198 0.1116 0.3292 0 0 0.4828 0.4408 
0.141 0.04187 0.1115 0.3278 0 0 0.4813 0.4394 
0.1412 0.04176 0.1115 0.3265 0 0 0.4798 0.438 
0.1414 0.04165 0.1115 0.3251 0 0 0.4783 0.4366 
0.1416 0.04155 0.1115 0.3238 0 0 0.4768 0.4352 
0.1418 0.04144 0.1114 0.3224 0 0 0.4753 0.4339 
0.142 0.04133 0.1114 0.3211 0 0 0.4738 0.4325 
0.1422 0.04123 0.1114 0.3198 0 0 0.4724 0.4311 
0.1424 0.04112 0.1113 0.3184 0 0 0.4709 0.4298 
0.1426 0.04102 0.1113 0.3171 0 0 0.4694 0.4284 
0.1428 0.04091 0.1113 0.3158 0 0 0.468 0.4271 
0.143 0.04081 0.1112 0.3145 0 0 0.4666 0.4258 
0.1432 0.04071 0.1112 0.3132 0 0 0.4651 0.4244 
0.1434 0.0406 0.1112 0.3119 0 0 0.4637 0.4231 
0.1436 0.0405 0.1111 0.3107 0 0 0.4623 0.4218 
0.1438 0.0404 0.1111 0.3094 0 0 0.4609 0.4205 
0.144 0.0403 0.1111 0.3081 0 0 0.4595 0.4192 
0.1442 0.04019 0.1111 0.3069 0 0 0.4581 0.4179 
0.1444 0.04009 0.111 0.3056 0 0 0.4567 0.4167 
0.1446 0.03999 0.111 0.3044 0 0 0.4554 0.4154 
0.1448 0.03989 0.111 0.3031 0 0 0.454 0.4141 
0.145 0.03979 0.1109 0.3019 0 0 0.4526 0.4128 
0.1452 0.03969 0.1109 0.3007 0 0 0.4513 0.4116 
0.1454 0.03959 0.1109 0.2995 0 0 0.4499 0.4103 
0.1456 0.03949 0.1108 0.2983 0 0 0.4486 0.4091 
0.1458 0.0394 0.1108 0.2971 0 0 0.4473 0.4079 
0.146 0.0393 0.1108 0.2959 0 0 0.4459 0.4066 
0.1462 0.0392 0.1107 0.2947 0 0 0.4446 0.4054 
0.1464 0.0391 0.1107 0.2935 0 0 0.4433 0.4042 
0.1466 0.039 0.1107 0.2923 0 0 0.442 0.403 
0.1468 0.03891 0.1107 0.2911 0 0 0.4407 0.4018 
0.147 0.03881 0.1106 0.29 0 0 0.4394 0.4006 
0.1472 0.03871 0.1106 0.2888 0 0 0.4381 0.3994 
0.1474 0.03862 0.1106 0.2877 0 0 0.4368 0.3982 
0.1476 0.03852 0.1105 0.2865 0 0 0.4356 0.3971 
0.1478 0.03843 0.1105 0.2854 0 0 0.4343 0.3959 
0.148 0.03833 0.1105 0.2843 0 0 0.4331 0.3947 
0.1482 0.03824 0.1104 0.2831 0 0 0.4318 0.3936 
0.1484 0.03814 0.1104 0.282 0 0 0.4306 0.3924 
0.1486 0.03805 0.1104 0.2809 0 0 0.4293 0.3913 
0.1488 0.03796 0.1103 0.2798 0 0 0.4281 0.3901 
0.149 0.03786 0.1103 0.2787 0 0 0.4268 0.389 
0.1492 0.03777 0.1103 0.2776 0 0 0.4256 0.3879 
0.1494 0.03768 0.1103 0.2765 0 0 0.4244 0.3867 
0.1496 0.03759 0.1102 0.2754 0 0 0.4232 0.3856 
0.1498 0.0375 0.1102 0.2743 0 0 0.422 0.3845 
0.15 0.0374 0.1102 0.2732 0 0 0.4208 0.3834 
0.1502 0.03731 0.1101 0.2722 0 0 0.4196 0.3823 
0.1504 0.03722 0.1101 0.2711 0 0 0.4184 0.3812 
0.1506 0.03713 0.1101 0.27 0 0 0.4172 0.3801 
0.1508 0.03704 0.11 0.269 0 0 0.4161 0.379 
0.151 0.03695 0.11 0.2679 0 0 0.4149 0.378 
0.1512 0.03686 0.11 0.2669 0 0 0.4137 0.3769 
0.1514 0.03677 0.1099 0.2659 0 0 0.4126 0.3758 
0.1516 0.03669 0.1099 0.2648 0 0 0.4114 0.3748 
0.1518 0.0366 0.1099 0.2638 0 0 0.4103 0.3737 
0.152 0.03651 0.1099 0.2628 0 0 0.4092 0.3726 
0.1522 0.03642 0.1098 0.2618 0 0 0.408 0.3716 
0.1524 0.03633 0.1098 0.2608 0 0 0.4069 0.3706 
0.1526 0.03625 0.1098 0.2598 0 0 0.4058 0.3695 
0.1528 0.03616 0.1097 0.2588 0 0 0.4047 0.3685 
0.153 0.03607 0.1097 0.2578 0 0 0.4035 0.3675 
0.1532 0.03599 0.1097 0.2568 0 0 0.4024 0.3664 
0.1534 0.0359 0.1096 0.2558 0 0 0.4013 0.3654 
0.1536 0.03581 0.1096 0.2548 0 0 0.4002 0.3644 
0.1538 0.03573 0.1096 0.2538 0 0 0.3992 0.3634 
0.154 0.03564 0.1095 0.2529 0 0 0.3981 0.3624 
0.1542 0.03556 0.1095 0.2519 0 0 0.397 0.3614 
0.1544 0.03548 0.1095 0.2509 0 0 0.3959 0.3604 
0.1546 0.03539 0.1095 0.25 0 0 0.3948 0.3595 
0.1548 0.03531 0.1094 0.249 0 0 0.3938 0.3585 
0.155 0.03522 0.1094 0.2481 0 0 0.3927 0.3575 
0.1552 0.03514 0.1094 0.2472 0 0 0.3917 0.3565 
0.1554 0.03506 0.1093 0.2462 0 0 0.3906 0.3556 
0.1556 0.03497 0.1093 0.2453 0 0 0.3896 0.3546 
0.1558 0.03489 0.1093 0.2444 0 0 0.3885 0.3536 
0.156 0.03481 0.1092 0.2435 0 0 0.3875 0.3527 
0.1562 0.03473 0.1092 0.2425 0 0 0.3865 0.3518 
0.1564 0.03465 0.1092 0.2416 0 0 0.3855 0.3508 
0.1566 0.03457 0.1092 0.2407 0 0 0.3844 0.3499 
0.1568 0.03448 0.1091 0.2398 0 0 0.3834 0.3489 
0.157 0.0344 0.1091 0.2389 0 0 0.3824 0.348 
0.1572 0.03432 0.1091 0.238 0 0 0.3814 0.3471 
0.1574 0.03424 0.109 0.2371 0 0 0.3804 0.3462 
0.1576 0.03416 0.109 0.2363 0 0 0.3794 0.3453 
0.1578 0.03408 0.109 0.2354 0 0 0.3784 0.3443 
0.158 0.034 0.1089 0.2345 0 0 0.3774 0.3434 
0.1582 0.03393 0.1089 0.2336 0 0 0.3765 0.3425 
0.1584 0.03385 0.1089 0.2328 0 0 0.3755 0.3416 
0.1586 0.03377 0.1089 0.2319 0 0 0.3745 0.3407 
0.1588 0.03369 0.1088 0.231 0 0 0.3736 0.3399 
0.159 0.03361 0.1088 0.2302 0 0 0.3726 0.339 
0.1592 0.03353 0.1088 0.2293 0 0 0.3716 0.3381 
0.1594 0.03346 0.1087 0.2285 0 0 0.3707 0.3372 
0.1596 0.03338 0.1087 0.2276 0 0 0.3697 0.3364 
0.1598 0.0333 0.1087 0.2268 0 0 0.3688 0.3355 
0.16 0.03323 0.1086 0.226 0 0 0.3678 0.3346 
0.1602 0.03315 0.1086 0.2252 0 0 0.3669 0.3338 
0.1604 0.03307 0.1086 0.2243 0 0 0.366 0.3329 
0.1606 0.033 0.1086 0.2235 0 0 0.3651 0.3321 
0.1608 0.03292 0.1085 0.2227 0 0 0.3641 0.3312 
0.161 0.03285 0.1085 0.2219 0 0 0.3632 0.3304 
0.1612 0.03277 0.1085 0.2211 0 0 0.3623 0.3295 
0.1614 0.0327 0.1084 0.2203 0 0 0.3614 0.3287 
0.1616 0.03262 0.1084 0.2195 0 0 0.3605 0.3279 
0.1618 0.03255 0.1084 0.2187 0 0 0.3596 0.327 
0.162 0.03247 0.1083 0.2179 0 0 0.3587 0.3262 
0.1622 0.0324 0.1083 0.2171 0 0 0.3578 0.3254 
0.1624 0.03233 0.1083 0.2163 0 0 0.3569 0.3246 
0.1626 0.03225 0.1082 0.2155 0 0 0.356 0.3238 
0.1628 0.03218 0.1082 0.2147 0 0 0.3551 0.323 
0.163 0.03211 0.1082 0.214 0 0 0.3543 0.3222 
0.1632 0.03203 0.1082 0.2132 0 0 0.3534 0.3214 
0.1634 0.03196 0.1081 0.2124 0 0 0.3525 0.3206 
0.1636 0.03189 0.1081 0.2117 0 0 0.3517 0.3198 
0.1638 0.03182 0.1081 0.2109 0 0 0.3508 0.319 
0.164 0.03175 0.108 0.2102 0 0 0.3499 0.3182 
0.1642 0.03168 0.108 0.2094 0 0 0.3491 0.3174 
0.1644 0.0316 0.108 0.2087 0 0 0.3482 0.3166 
0.1646 0.03153 0.108 0.2079 0 0 0.3474 0.3159 
0.1648 0.03146 0.1079 0.2072 0 0 0.3466 0.3151 
0.165 0.03139 0.1079 0.2064 0 0 0.3457 0.3143 
0.1652 0.03132 0.1079 0.2057 0 0 0.3449 0.3136 
0.1654 0.03125 0.1078 0.205 0 0 0.3441 0.3128 
0.1656 0.03118 0.1078 0.2042 0 0 0.3432 0.312 
0.1658 0.03111 0.1078 0.2035 0 0 0.3424 0.3113 
0.166 0.03104 0.1077 0.2028 0 0 0.3416 0.3105 
0.1662 0.03097 0.1077 0.2021 0 0 0.3408 0.3098 
0.1664 0.03091 0.1077 0.2014 0 0 0.34 0.3091 
0.1666 0.03084 0.1077 0.2007 0 0 0.3392 0.3083 
0.1668 0.03077 0.1076 0.2 0 0 0.3384 0.3076 
0.167 0.0307 0.1076 0.1993 0 0 0.3376 0.3068 
0.1672 0.03063 0.1076 0.1986 0 0 0.3368 0.3061 
0.1674 0.03056 0.1075 0.1979 0 0 0.336 0.3054 
0.1676 0.0305 0.1075 0.1972 0 0 0.3352 0.3047 
0.1678 0.03043 0.1075 0.1965 0 0 0.3344 0.304 
0.168 0.03036 0.1074 0.1958 0 0 0.3336 0.3032 
0.1682 0.0303 0.1074 0.1951 0 0 0.3328 0.3025 
0.1684 0.03023 0.1074 0.1944 0 0 0.332 0.3018 
0.1686 0.03016 0.1074 0.1938 0 0 0.3313 0.3011 
0.1688 0.0301 0.1073 0.1931 0 0 0.3305 0.3004 
0.169 0.03003 0.1073 0.1924 0 0 0.3297 0.2997 
0.1692 0.02997 0.1073 0.1917 0 0 0.329 0.299 
0.1694 0.0299 0.1072 0.1911 0 0 0.3282 0.2983 
0.1696 0.02983 0.1072 0.1904 0 0 0.3275 0.2976 
0.1698 0.02977 0.1072 0.1898 0 0 0.3267 0.2969 
0.17 0.0297 0.1071 0.1891 0 0 0.326 0.2963 
0.1702 0.02964 0.1071 0.1885 0 0 0.3252 0.2956 
0.1704 0.02958 0.1071 0.1878 0 0 0.3245 0.2949 
0.1706 0.02951 0.1071 0.1872 0 0 0.3237 0.2942 
0.1708 0.02945 0.107 0.1865 0 0 0.323 0.2935 
0.171 0.02938 0.107 0.1859 0 0 0.3223 0.2929 
0.1712 0.02932 0.107 0.1852 0 0 0.3215 0.2922 
0.1714 0.02926 0.1069 0.1846 0 0 0.3208 0.2915 
0.1716 0.02919 0.1069 0.184 0 0 0.3201 0.2909 
